Left_Mean,Left_Median,Left_Mode,Left_Covarience,Left_InterquartileRange,Left_StandardDeviation,Left_Range,Left_Skewness,Left_Kurtosis,Left_ShapeFactor,Left_PeakToPeak,Left_SpectralEntropy,Left_MainFreq,CoP_XMean,CoP_XStd,CoP_XRange,CoP_YMean,CoP_YStd,CoP_YRange,Left_NumberOfPeaks,Left_MeanDistanceBetweenPeaks,Left_MeanAmplitudeOfPeaks,Front_HeelMean,Front_HeelStd,Task,SubID,Dominant_Hand
111.491797752809,67.21,0,10801.748632264,157.1725,103.931461224521,366.36,0.8624370833447,2.64855295276474,0.0947062282516772,366.36,0.0261673030956394,10.4354393264376,4.29679776616853,14.7936188929291,-1.96212715158181,1.16590110398825,5.57529767796652,0.125,0,0,0,0.944266674558219,0.0455329187016608,Pick & Place,Sub8,R
481.689413233458,535.83,57.36,81808.6804897803,574.6425,286.022167829314,836.1,-0.256434660308458,1.50894317722566,0.0455634341081896,836.1,0.00642125944778771,-0.639428048371359,9.03010452355606,26.5879202961572,6.30906252747204,1.90778615100195,8.47492694009814,0.25,2,3.30000000000001,854.23,1.76236451078005,0.422901700703138,Assembly,Sub8,R
445.520649188514,468.6,765.57,85006.808569828,596.875,291.559271109372,828.65,-0.088777347634581,1.37071309662363,0.0473768390083803,828.65,0.0056812062056856,-0.638717351806502,10.0870968723923,28.1477192005454,5.53927921414111,2.15051566969026,8.20126532267165,0.25,2,3.08999999999999,832.285,1.51324357006701,0.37078546058394,Assembly,Sub8,R
470.877278401998,567,27.43,97965.9440755837,677.1925,312.995118293534,816.83,-0.258244123183889,1.3455268895409,0.0460835718115003,816.83,0.00967395850108386,-1.98666178857022,11.0450569237414,28.953293152705,5.87043721680407,1.77492280443923,7.80359383150795,0.375,3,3.18,818.22,1.58630288781318,0.49302865507043,Assembly,Sub8,R
340.922059925094,262.5,0,92754.3506091264,665.145,304.555989284608,792.65,0.287794556546406,1.40087923320651,0.0541592258659656,792.65,0.0361693126090833,1.72959447723238,11.5834696787603,29.7520765195551,3.99345621548982,2.36829033735672,11.141664417107,0.375,2,3.12,784.255,1.15697442242094,0.237845509580376,Assembly,Sub8,R
421.729700374532,532.98,12.46,102883.69646541,681.53,320.754885333661,804.1,-0.197334879287275,1.24742104633471,0.0486948358679914,804.1,0.024991073155642,-1.57312031829869,12.2959719532355,29.8038977759548,4.73841480042637,3.04759782779993,12.2917539610437,0.25,2,3.15,767.675,1.41406062492705,0.50185719756534,Assembly,Sub8,R
347.091460674157,270.9,0,75236.8545274888,521.98,274.293373101664,768.74,0.236879883453207,1.46218940470361,0.0536757393725219,768.74,0.04838789335095,1.33979233478338,10.6484744723398,29.7379210134128,5.53349291783,1.93611063104476,7.62495349199153,0.25,3,2.545,769.063333333333,1.3679709478603,0.356727950469382,Assembly,Sub8,R
376.45254681648,396.72,0,104443.356134256,679.6,323.176973397325,894.2,-0.00178383676423775,1.32056895245189,0.0515400552996494,894.2,0.0586990240982753,0.109814073905151,12.8189646144873,30.6988621997472,1.32439227330621,4.76415818329873,17.848065434437,0.625,4,1.52,857.1875,1.25224265334087,0.7053396782545,Walking,Sub8,R
380.226716604245,462.68,10,103591.804302581,675.765,321.856807140351,863.94,-0.080575125028718,1.2308973675307,0.051283621400568,863.94,0.0358236706754965,-0.391943542438796,13.0626212101974,30.5551211383751,1.18644132767892,4.6930973442594,16.9029906958977,0.625,5,1.54,821.074,1.16049298923315,0.656382120549241,Walking,Sub8,R
369.423220973783,396.76,0,101814.646993362,691.96,319.084075117143,857.29,-0.0361363621525108,1.23916730525493,0.0520280926215234,857.29,0.0482249769337718,0.141691139825029,12.8807927868523,30.6542907095333,1.83512670917321,4.43835687907068,16.6678525569403,0.625,5,1.505,790.556,1.22942508261107,0.661254012611392,Walking,Sub8,R
359.006779026217,388.62,0,99823.4931438623,672.92,315.948560914372,823.19,0.0047554555637669,1.23730719511899,0.052777483098524,823.19,0.0462952946329831,0.467017225783018,12.8171823851866,30.2051421303448,2.15984656727621,3.87563017777558,17.1035170956006,0.625,5,1.56,792.672,1.21998991946696,0.613605476939916,Walking,Sub8,R
390.696441947566,449.68,0,98819.0587439494,687.685,314.354988419063,825.84,-0.137823958370266,1.28204551895432,0.0505918163705048,825.84,0.046506279480528,-0.734872210935315,12.6509183341907,30.5070578763125,2.15800087705269,3.6170363672154,16.1538616362413,0.625,5,1.6025,791.888,1.23674907667563,0.590999992478181,Walking,Sub8,R
381.872759051186,436.8,0,103820.087084253,685.3025,322.211246054903,875.32,-0.0728740693606722,1.24714722129724,0.0511729743606024,875.32,0.0488049857894216,-0.274077049793659,12.9990683486305,30.6386045855663,0.915564354390099,4.31959048930684,16.5923352715537,0.625,5,1.6,802.922,1.16099171729396,0.648447011474559,Walking,Sub8,R
453.421922596754,456,453.6,172.396467299001,19.73,13.1299835224193,61.03,-0.584191720775624,2.63358563565032,0.0469622334345805,61.03,0.000340754461254525,-0.657606009990321,0.38123505825449,1.63206238425799,0.726466008955875,0.459767814385957,2.09152538068168,0.125,0,0,0,0.964411684374726,0.0228859585877421,Standing,Sub8,R
445.171697877653,446.25,441.65,107.889276613608,14.87,10.3869762979227,48.83,-0.290759657852178,2.34422398743993,0.0473954037236338,48.83,0.000179196992714599,-0.235100458295729,0.329457913274737,1.38951617816343,1.46665759355659,0.430417582249701,1.84116824808646,0.125,0,0,0,1.01824171123618,0.0313221627713563,Standing,Sub8,R
459.961210986267,458.99,451.22,42.4604734066791,10.7675,6.51617014869004,29.42,0.315919763768526,2.14347440698824,0.0466272063484032,29.42,0.000169528001672189,-0.680884283566311,0.205360990530151,0.92893639661962,1.64361629173715,0.229567963844748,1.10157051757377,0.125,0,0,0,1.04565724066637,0.0255442580076055,Standing,Sub8,R
452.76747815231,451.4,441.75,66.1592171323346,10.04,8.13383163904532,44.6,0.721086214217622,3.14211083851022,0.0469961615281773,44.6,0.000234454575235622,-0.421141607769378,0.260754113303488,1.24966522548154,1.57282382761817,0.419531493779273,1.74281813926207,0.125,0,0,0,1.052464867876,0.0369804420255331,Standing,Sub8,R
451.735106117353,451.17,446.12,61.0715102699751,9.62,7.81482631092815,44.48,-0.149044586378217,3.25441642642938,0.047049832179435,44.48,0.000260983239452589,-0.450662960235221,0.249095172855118,1.37231402313682,1.11246606286602,0.398769335181564,1.62800314596342,0.25,0,0,0,1.01954247144279,0.0363290793617026,Standing,Sub8,R
446.267578027466,446.76,446.76,72.4191896267167,9.75,8.50994651138987,50.22,0.00775395331336534,3.20888874899468,0.0473371745239163,50.22,0.000442597258677398,-0.298645351670406,0.254386502087139,1.35264157331837,0.87532616184308,0.359160380903776,1.41414338210637,0.25,0,0,0,0.996999810225721,0.0277391142996388,Standing,Sub8,R
